2014-12-01 04:58:03,374.04
2014-12-01 04:58:09,374.04
2014-12-01 04:58:16,374.05
2014-12-01 04:58:22,374.05
2014-12-01 04:58:28,374.05
2014-12-01 04:58:34,374.00
2014-12-01 04:58:39,374.04
2014-12-01 04:58:43,374.04
2014-12-01 04:58:49,374.04
2014-12-01 04:58:55,374.04
2014-12-01 04:59:00,374.04
2014-12-01 04:59:08,374.04
2014-12-01 04:59:13,374.04
2014-12-01 04:59:19,374.04
2014-12-01 04:59:25,374.00
2014-12-01 04:59:32,374.04
2014-12-01 04:59:38,374.04
2014-12-01 04:59:43,374.04
2014-12-01 04:59:49,374.04
2014-12-01 04:59:55,374.04
2014-12-01 05:00:01,374.04
2014-12-01 05:00:08,374.04
2014-12-01 05:00:13,374.04
2014-12-01 05:00:19,374.04
2014-12-01 05:00:25,374.04
2014-12-01 05:00:31,374.04
2014-12-01 05:00:38,376.04
2014-12-01 05:00:42,376.04
2014-12-01 05:00:49,376.04
2014-12-01 05:00:55,376.04
2014-12-01 05:01:01,376.04
2014-12-01 05:01:07,376.04
2014-12-01 05:01:13,376.03
2014-12-01 05:01:19,376.03
2014-12-01 05:01:23,376.03
2014-12-01 05:01:30,376.03
2014-12-01 05:01:35,376.03
2014-12-01 05:01:42,374.04
2014-12-01 05:01:47,374.04
2014-12-01 05:01:52,374.04
2014-12-01 05:01:58,374.00
2014-12-01 05:02:04,374.04
2014-12-01 05:02:11,374.04
2014-12-01 05:02:16,374.04
2014-12-01 05:02:23,374.04
2014-12-01 05:02:28,376.04
2014-12-01 05:02:34,376.04
2014-12-01 05:02:41,376.04
2014-12-01 05:02:47,376.04
2014-12-01 05:02:54,376.04
2014-12-01 05:02:59,376.04
2014-12-01 05:03:05,376.04
2014-12-01 05:03:10,376.04
2014-12-01 05:03:17,376.04
2014-12-01 05:03:22,376.00
2014-12-01 05:03:28,376.00
2014-12-01 05:03:34,376.00
2014-12-01 05:03:42,376.04
2014-12-01 05:03:49,376.04
2014-12-01 05:03:56,376.04
2014-12-01 05:04:02,376.04
2014-12-01 05:04:09,376.04
2014-12-01 05:04:15,376.04
2014-12-01 05:04:25,376.04
2014-12-01 05:04:33,376.04
2014-12-01 05:04:40,376.04
2014-12-01 05:04:46,376.04
2014-12-01 05:04:53,376.00
2014-12-01 05:04:59,376.04
2014-12-01 05:05:07,376.04
2014-12-01 05:05:13,376.04
2014-12-01 05:05:19,376.04
2014-12-01 05:05:26,376.04
2014-12-01 05:05:32,376.04
2014-12-01 05:05:39,376.04
2014-12-01 05:05:44,376.04
2014-12-01 05:05:50,376.04
2014-12-01 05:05:56,376.04
2014-12-01 05:06:03,376.04
2014-12-01 05:06:08,376.04
2014-12-01 05:06:15,376.00
2014-12-01 05:06:20,376.04
2014-12-01 05:06:29,376.04
2014-12-01 05:06:35,375.95
2014-12-01 05:06:40,375.95
2014-12-01 05:06:46,375.95
2014-12-01 05:06:51,375.95
2014-12-01 05:06:56,375.95
2014-12-01 05:07:02,375.91
2014-12-01 05:07:08,375.95
2014-12-01 05:07:14,375.95
2014-12-01 05:07:19,375.95
2014-12-01 05:07:25,375.95
2014-12-01 05:07:31,375.91
2014-12-01 05:07:37,375.95
2014-12-01 05:07:43,375.95
2014-12-01 05:07:48,375.95
2014-12-01 05:07:54,375.95
2014-12-01 05:08:01,375.95
2014-12-01 05:08:07,375.95
2014-12-01 05:08:13,375.91
2014-12-01 05:08:19,375.95
2014-12-01 05:08:26,375.95
2014-12-01 05:08:32,375.95
2014-12-01 05:08:39,375.95
2014-12-01 05:08:44,375.95
2014-12-01 05:08:50,375.95
2014-12-01 05:08:56,375.95
2014-12-01 05:09:01,375.95
2014-12-01 05:09:08,375.95
2014-12-01 05:09:14,375.95
2014-12-01 05:09:20,375.95
2014-12-01 05:09:26,375.95
2014-12-01 05:09:32,375.95
2014-12-01 05:09:38,375.95
2014-12-01 05:09:43,375.95
2014-12-01 05:09:49,375.95
2014-12-01 05:09:55,375.95
2014-12-01 05:10:00,375.95
2014-12-01 05:10:08,375.95
2014-12-01 05:10:13,375.95
2014-12-01 05:10:19,375.95
2014-12-01 05:10:24,375.95
2014-12-01 05:10:30,375.91
2014-12-01 05:10:35,375.95
2014-12-01 05:10:39,375.95
2014-12-01 05:10:45,375.95
2014-12-01 05:10:51,375.95
2014-12-01 05:10:59,375.95
2014-12-01 05:11:05,375.95
2014-12-01 05:11:11,375.95
2014-12-01 05:11:18,375.95
2014-12-01 05:11:24,375.95
2014-12-01 05:11:30,375.95
2014-12-01 05:11:36,375.95
2014-12-01 05:11:42,375.95
2014-12-01 05:11:49,375.94
2014-12-01 05:11:56,375.94
2014-12-01 05:12:02,375.90
2014-12-01 05:12:10,375.94
2014-12-01 05:12:17,375.94
2014-12-01 05:12:21,375.94
2014-12-01 05:12:27,375.94
2014-12-01 05:12:32,375.94
2014-12-01 05:12:37,375.90
2014-12-01 05:12:43,375.94
2014-12-01 05:12:48,375.94
2014-12-01 05:12:54,376.04
2014-12-01 05:13:00,376.04
2014-12-01 05:13:06,376.04
2014-12-01 05:13:12,376.04
2014-12-01 05:13:19,376.00
2014-12-01 05:13:25,376.53
2014-12-01 05:13:31,376.53
2014-12-01 05:13:36,376.53
2014-12-01 05:13:43,376.53
2014-12-01 05:13:49,376.53
2014-12-01 05:13:54,376.24
2014-12-01 05:14:00,376.28
2014-12-01 05:14:07,376.28
2014-12-01 05:14:12,376.28
2014-12-01 05:14:17,376.28
2014-12-01 05:14:24,376.28
2014-12-01 05:14:30,376.28
2014-12-01 05:14:35,376.28
2014-12-01 05:14:40,376.28
2014-12-01 05:14:46,376.28
2014-12-01 05:14:50,376.28
2014-12-01 05:14:55,376.28
2014-12-01 05:15:00,376.28
2014-12-01 05:15:06,376.28
2014-12-01 05:15:11,376.28
2014-12-01 05:15:16,376.28
2014-12-01 05:15:20,376.50
2014-12-01 05:15:27,376.54
2014-12-01 05:15:32,376.54
2014-12-01 05:15:38,376.54
2014-12-01 05:15:44,376.54
2014-12-01 05:15:51,376.54
2014-12-01 05:15:57,376.54
2014-12-01 05:16:04,376.54
2014-12-01 05:16:10,376.54
2014-12-01 05:16:16,376.54
2014-12-01 05:16:23,376.54
2014-12-01 05:16:30,376.54
2014-12-01 05:16:35,376.54
2014-12-01 05:16:42,376.54
2014-12-01 05:16:47,376.54
2014-12-01 05:16:53,376.54
2014-12-01 05:16:59,376.54
2014-12-01 05:17:05,376.54
2014-12-01 05:17:10,376.54
2014-12-01 05:17:16,376.54
2014-12-01 05:17:22,376.54
2014-12-01 05:17:28,377.40
2014-12-01 05:17:34,377.40
2014-12-01 05:17:42,377.40
2014-12-01 05:17:47,377.40
2014-12-01 05:17:54,377.40
2014-12-01 05:17:59,377.40
2014-12-01 05:18:05,377.40
2014-12-01 05:18:12,377.40
2014-12-01 05:18:17,377.40
2014-12-01 05:18:22,377.40
2014-12-01 05:18:29,377.40
2014-12-01 05:18:38,377.40
2014-12-01 05:18:44,377.40
2014-12-01 05:18:49,377.40
2014-12-01 05:18:56,377.40
2014-12-01 05:19:02,377.40
2014-12-01 05:19:07,377.92
2014-12-01 05:19:14,377.92
2014-12-01 05:19:20,377.92
2014-12-01 05:19:27,377.92
2014-12-01 05:19:32,377.92
2014-12-01 05:19:37,377.92
2014-12-01 05:19:44,377.92
2014-12-01 05:19:49,377.92
2014-12-01 05:19:54,377.88
2014-12-01 05:20:01,377.92
2014-12-01 05:20:07,377.92
2014-12-01 05:20:13,377.92
2014-12-01 05:20:20,377.92
2014-12-01 05:20:26,377.92
2014-12-01 05:20:32,377.92
2014-12-01 05:20:40,377.92
2014-12-01 05:20:47,377.92
2014-12-01 05:20:53,377.92
2014-12-01 05:21:00,377.92
2014-12-01 05:21:05,377.92
2014-12-01 05:21:11,377.92
2014-12-01 05:21:17,377.92
2014-12-01 05:21:24,377.92
2014-12-01 05:21:29,377.92
2014-12-01 05:21:34,377.92
2014-12-01 05:21:40,377.92
2014-12-01 05:21:47,377.92
2014-12-01 05:21:52,377.92
2014-12-01 05:21:58,377.92
2014-12-01 05:22:03,377.92
2014-12-01 05:22:09,377.92
2014-12-01 05:22:15,377.92
2014-12-01 05:22:20,379.97
2014-12-01 05:22:26,379.97
2014-12-01 05:22:33,379.97
2014-12-01 05:22:41,379.97
2014-12-01 05:22:47,379.97
2014-12-01 05:22:53,379.97
2014-12-01 05:22:58,379.97
2014-12-01 05:23:06,379.28
2014-12-01 05:23:11,379.28
2014-12-01 05:23:18,379.28
2014-12-01 05:23:23,379.28
2014-12-01 05:23:29,379.28
2014-12-01 05:23:36,379.28
2014-12-01 05:23:43,379.28
2014-12-01 05:23:49,379.28
2014-12-01 05:23:56,379.28
2014-12-01 05:24:02,379.28
2014-12-01 05:24:08,379.28
2014-12-01 05:24:15,379.28
2014-12-01 05:24:20,379.22
2014-12-01 05:24:26,379.26
2014-12-01 05:24:31,379.26
2014-12-01 05:24:38,379.26
2014-12-01 05:24:44,379.27
2014-12-01 05:24:52,379.27
2014-12-01 05:24:57,379.27
2014-12-01 05:25:04,379.27
2014-12-01 05:25:10,379.27
2014-12-01 05:25:16,379.27
2014-12-01 05:25:21,379.25
2014-12-01 05:25:28,379.25
2014-12-01 05:25:33,379.25
2014-12-01 05:25:38,379.21
2014-12-01 05:25:45,379.25
2014-12-01 05:25:50,379.25
2014-12-01 05:25:56,379.25
2014-12-01 05:26:02,379.25
2014-12-01 05:26:09,379.25
2014-12-01 05:26:15,379.21
2014-12-01 05:26:21,379.25
2014-12-01 05:26:27,379.25
2014-12-01 05:26:32,379.25
2014-12-01 05:26:40,379.25
2014-12-01 05:26:45,379.21
2014-12-01 05:26:51,379.25
2014-12-01 05:26:57,379.25
2014-12-01 05:27:03,379.25
2014-12-01 05:27:09,379.25
2014-12-01 05:27:14,379.25
2014-12-01 05:27:22,379.25
2014-12-01 05:27:26,377.44
2014-12-01 05:27:32,377.48
2014-12-01 05:27:37,377.48
2014-12-01 05:27:43,377.48
2014-12-01 05:27:48,379.26
2014-12-01 05:27:55,379.26
2014-12-01 05:28:00,379.26
2014-12-01 05:28:05,379.26
2014-12-01 05:28:10,379.26
2014-12-01 05:28:16,379.26
2014-12-01 05:28:21,379.26
2014-12-01 05:28:27,379.22
2014-12-01 05:28:33,379.26
2014-12-01 05:28:40,379.26
2014-12-01 05:28:46,379.26
2014-12-01 05:28:51,379.26
2014-12-01 05:28:57,379.26
2014-12-01 05:29:03,379.26
2014-12-01 05:29:10,379.26
2014-12-01 05:29:16,377.99
2014-12-01 05:29:23,378.03
2014-12-01 05:29:29,378.03
2014-12-01 05:29:35,378.03
2014-12-01 05:29:40,378.03
2014-12-01 05:29:46,378.03
2014-12-01 05:29:50,379.26
2014-12-01 05:29:55,379.26
2014-12-01 05:30:02,379.26
2014-12-01 05:30:08,379.26
2014-12-01 05:30:13,379.26
2014-12-01 05:30:20,379.26
2014-12-01 05:30:27,379.26
2014-12-01 05:30:32,379.26
2014-12-01 05:30:38,379.26
2014-12-01 05:30:43,379.26
2014-12-01 05:30:48,379.26
2014-12-01 05:30:54,379.26
2014-12-01 05:31:00,379.26
2014-12-01 05:31:05,379.26
2014-12-01 05:31:12,379.26
2014-12-01 05:31:19,377.75
2014-12-01 05:31:25,377.79
2014-12-01 05:31:30,377.79
2014-12-01 05:31:35,377.79
2014-12-01 05:31:42,377.79
2014-12-01 05:31:48,379.97
2014-12-01 05:31:54,379.97
2014-12-01 05:32:00,379.97
2014-12-01 05:32:07,379.93
2014-12-01 05:32:13,379.97
2014-12-01 05:32:19,379.97
2014-12-01 05:32:25,379.93
2014-12-01 05:32:32,379.97
2014-12-01 05:32:38,379.97
2014-12-01 05:32:45,379.97
2014-12-01 05:32:52,379.99
2014-12-01 05:32:58,380.03
2014-12-01 05:33:05,380.03
2014-12-01 05:33:12,380.03
2014-12-01 05:33:18,380.03
2014-12-01 05:33:24,380.03
2014-12-01 05:33:30,379.99
2014-12-01 05:33:36,380.03
2014-12-01 05:33:42,380.03
2014-12-01 05:33:47,380.03
2014-12-01 05:33:54,380.03
2014-12-01 05:33:59,380.03
2014-12-01 05:34:05,380.03
2014-12-01 05:34:12,380.03
2014-12-01 05:34:18,380.03
2014-12-01 05:34:24,380.03
2014-12-01 05:34:29,380.00
2014-12-01 05:34:35,380.04
2014-12-01 05:34:41,380.04
2014-12-01 05:34:46,380.04
2014-12-01 05:34:51,380.04
2014-12-01 05:34:57,380.04
2014-12-01 05:35:02,380.04
2014-12-01 05:35:08,380.04
2014-12-01 05:35:14,380.04
2014-12-01 05:35:19,380.04
2014-12-01 05:35:25,380.04
2014-12-01 05:35:31,380.04
2014-12-01 05:35:38,380.04
2014-12-01 05:35:44,380.04
2014-12-01 05:35:50,380.04
2014-12-01 05:35:57,380.04
2014-12-01 05:36:04,380.04
2014-12-01 05:36:11,380.00
2014-12-01 05:36:17,380.04
2014-12-01 05:36:23,380.04
2014-12-01 05:36:29,380.04
2014-12-01 05:36:35,379.93
2014-12-01 05:36:41,380.04
2014-12-01 05:36:50,380.04
2014-12-01 05:36:56,380.04
2014-12-01 05:37:04,380.04
2014-12-01 05:37:11,380.04
2014-12-01 05:37:15,380.04
2014-12-01 05:37:20,380.04
2014-12-01 05:37:27,380.04
2014-12-01 05:37:33,380.04
2014-12-01 05:37:38,380.04
2014-12-01 05:37:43,380.04
2014-12-01 05:37:48,380.04
2014-12-01 05:37:53,380.04
2014-12-01 05:37:59,380.00
2014-12-01 05:38:04,380.04
2014-12-01 05:38:10,380.04
2014-12-01 05:38:16,380.00
2014-12-01 05:38:21,380.04
2014-12-01 05:38:28,380.04
2014-12-01 05:38:34,380.04
2014-12-01 05:38:41,380.04
2014-12-01 05:38:47,380.04
2014-12-01 05:38:53,380.04
2014-12-01 05:39:00,380.04
2014-12-01 05:39:05,380.04
2014-12-01 05:39:11,379.99
2014-12-01 05:39:17,380.03
2014-12-01 05:39:23,380.03
2014-12-01 05:39:29,380.03
2014-12-01 05:39:35,379.97
2014-12-01 05:39:40,379.97
2014-12-01 05:39:46,379.97
2014-12-01 05:39:52,379.97
2014-12-01 05:39:56,379.93
2014-12-01 05:40:02,379.97
2014-12-01 05:40:07,379.97
2014-12-01 05:40:12,379.97
2014-12-01 05:40:18,379.97
2014-12-01 05:40:25,379.97
2014-12-01 05:40:31,380.15
2014-12-01 05:40:37,380.19
2014-12-01 05:40:41,380.19
2014-12-01 05:40:49,380.19
2014-12-01 05:40:55,380.19
2014-12-01 05:40:59,380.19
2014-12-01 05:41:05,380.19
2014-12-01 05:41:11,380.19
2014-12-01 05:41:17,380.19
2014-12-01 05:41:23,380.19
2014-12-01 05:41:29,380.19
2014-12-01 05:41:35,379.98
2014-12-01 05:41:41,379.98
2014-12-01 05:41:47,379.98
2014-12-01 05:41:53,379.98
2014-12-01 05:42:00,380.19
2014-12-01 05:42:05,380.19
2014-12-01 05:42:10,380.19
2014-12-01 05:42:16,380.19
2014-12-01 05:42:21,380.15
2014-12-01 05:42:27,380.19
2014-12-01 05:42:33,380.19
2014-12-01 05:42:38,380.19
2014-12-01 05:42:43,380.19
2014-12-01 05:42:50,380.19
2014-12-01 05:42:56,380.19
2014-12-01 05:43:03,380.19
2014-12-01 05:43:09,380.19
2014-12-01 05:43:16,380.19
2014-12-01 05:43:22,380.19
2014-12-01 05:43:28,380.19
2014-12-01 05:43:34,380.19
2014-12-01 05:43:40,380.02
2014-12-01 05:43:47,380.02
2014-12-01 05:43:52,380.02
2014-12-01 05:43:58,380.02
2014-12-01 05:44:05,380.02
2014-12-01 05:44:11,380.02
2014-12-01 05:44:16,380.02
2014-12-01 05:44:21,380.02
2014-12-01 05:44:25,379.92
2014-12-01 05:44:30,379.96
2014-12-01 05:44:36,379.96
2014-12-01 05:44:40,379.96
2014-12-01 05:44:45,379.96
2014-12-01 05:44:50,379.96
2014-12-01 05:44:57,379.96
2014-12-01 05:45:02,379.96
2014-12-01 05:45:09,379.96
2014-12-01 05:45:14,379.96
2014-12-01 05:45:19,379.92
2014-12-01 05:45:24,379.96
2014-12-01 05:45:30,379.96
2014-12-01 05:45:35,379.96
2014-12-01 05:45:40,379.96
2014-12-01 05:45:44,379.96
2014-12-01 05:45:49,379.96
2014-12-01 05:45:56,379.96
2014-12-01 05:46:02,379.96
2014-12-01 05:46:08,379.96
2014-12-01 05:46:18,379.96
2014-12-01 05:46:25,379.96
2014-12-01 05:46:35,379.96
2014-12-01 05:46:41,379.94
2014-12-01 05:46:46,379.94
2014-12-01 05:46:51,379.94
2014-12-01 05:46:56,379.94
2014-12-01 05:47:01,379.94
2014-12-01 05:47:06,379.94
2014-12-01 05:47:14,379.24
2014-12-01 05:47:20,379.28
2014-12-01 05:47:25,379.28
2014-12-01 05:47:30,379.28
2014-12-01 05:47:35,379.28
2014-12-01 05:47:40,379.28
2014-12-01 05:47:47,379.24
2014-12-01 05:47:53,379.28
2014-12-01 05:47:59,379.28
2014-12-01 05:48:05,379.28
2014-12-01 05:48:12,379.28
2014-12-01 05:48:18,379.28
2014-12-01 05:48:25,379.28
2014-12-01 05:48:31,379.28
2014-12-01 05:48:38,379.24
2014-12-01 05:48:44,379.28
2014-12-01 05:48:49,379.28
2014-12-01 05:48:56,379.28
2014-12-01 05:49:01,379.27
2014-12-01 05:49:09,379.27
2014-12-01 05:49:15,379.27
2014-12-01 05:49:22,379.27
2014-12-01 05:49:28,379.27
2014-12-01 05:49:34,379.27
2014-12-01 05:49:40,379.27
2014-12-01 05:49:47,379.27
2014-12-01 05:49:54,379.27
2014-12-01 05:50:00,379.27
2014-12-01 05:50:07,379.27
2014-12-01 05:50:13,379.27
2014-12-01 05:50:19,379.27
2014-12-01 05:50:26,379.27
2014-12-01 05:50:33,379.27
2014-12-01 05:50:39,379.27
2014-12-01 05:50:44,379.27
2014-12-01 05:50:50,379.27
2014-12-01 05:50:55,379.27
2014-12-01 05:51:03,379.27
2014-12-01 05:51:08,379.27
2014-12-01 05:51:13,379.27
2014-12-01 05:51:20,379.27
2014-12-01 05:51:25,379.27
2014-12-01 05:51:30,379.27
2014-12-01 05:51:36,379.27
2014-12-01 05:51:41,379.23
2014-12-01 05:51:47,379.27
2014-12-01 05:51:53,379.27
2014-12-01 05:51:59,379.23
2014-12-01 05:52:04,379.27
2014-12-01 05:52:09,379.27
2014-12-01 05:52:15,379.27
2014-12-01 05:52:19,379.27
2014-12-01 05:52:25,379.24
2014-12-01 05:52:32,379.28
2014-12-01 05:52:38,379.28
2014-12-01 05:52:43,379.28
2014-12-01 05:52:49,379.28
2014-12-01 05:52:53,379.28
2014-12-01 05:52:59,379.28
2014-12-01 05:53:12,379.27
2014-12-01 05:53:17,379.27
2014-12-01 05:53:23,379.27
2014-12-01 05:53:29,379.27
2014-12-01 05:53:36,379.27
2014-12-01 05:53:42,379.27
2014-12-01 05:53:48,379.27
2014-12-01 05:53:53,379.27
2014-12-01 05:53:59,379.27
2014-12-01 05:54:06,379.27
2014-12-01 05:54:12,379.27
2014-12-01 05:54:18,379.27
2014-12-01 05:54:23,379.22
2014-12-01 05:54:30,379.26
2014-12-01 05:54:36,379.26
2014-12-01 05:54:42,379.19
2014-12-01 05:54:47,379.19
2014-12-01 05:54:56,379.19
2014-12-01 05:55:02,379.19
2014-12-01 05:55:08,379.19
2014-12-01 05:55:14,379.19
2014-12-01 05:55:20,379.19
2014-12-01 05:55:27,379.15
2014-12-01 05:55:33,379.19
2014-12-01 05:55:40,379.19
2014-12-01 05:55:45,379.19
2014-12-01 05:55:52,379.19
2014-12-01 05:55:59,379.19
2014-12-01 05:56:06,379.19
2014-12-01 05:56:11,379.19
2014-12-01 05:56:15,379.19
2014-12-01 05:56:23,379.19
2014-12-01 05:56:28,379.19
2014-12-01 05:56:35,379.19
2014-12-01 05:56:40,379.19
2014-12-01 05:56:45,379.19
2014-12-01 05:56:51,379.19
2014-12-01 05:56:57,379.19
2014-12-01 05:57:04,379.19
2014-12-01 05:57:13,379.19
2014-12-01 05:57:19,379.19
2014-12-01 05:57:28,379.19
2014-12-01 05:57:33,379.19
2014-12-01 05:57:40,379.19
2014-12-01 05:57:46,379.19
2014-12-01 05:57:52,379.19
2014-12-01 05:57:57,379.19
2014-12-01 05:58:03,379.19
2014-12-01 05:58:09,379.19
2014-12-01 05:58:16,379.19
2014-12-01 05:58:22,379.19
2014-12-01 05:58:28,379.19
2014-12-01 05:58:34,379.19
2014-12-01 05:58:40,379.19
2014-12-01 05:58:46,379.19
2014-12-01 05:58:51,379.93
2014-12-01 05:58:55,379.93
2014-12-01 05:59:01,379.93
2014-12-01 05:59:07,379.93
2014-12-01 05:59:15,379.94
2014-12-01 05:59:21,379.94
2014-12-01 05:59:27,379.94
2014-12-01 05:59:32,379.94
2014-12-01 05:59:38,379.94
2014-12-01 05:59:45,379.94
2014-12-01 05:59:51,379.94
2014-12-01 05:59:56,379.94
2014-12-01 06:00:03,379.94
2014-12-01 06:00:10,379.94
2014-12-01 06:00:16,379.94
2014-12-01 06:00:22,379.97
2014-12-01 06:00:28,379.97
2014-12-01 06:00:34,379.97
2014-12-01 06:00:40,379.97
2014-12-01 06:00:46,379.97
2014-12-01 06:00:52,379.97
2014-12-01 06:00:57,379.97
2014-12-01 06:01:03,379.97
2014-12-01 06:01:09,379.97
2014-12-01 06:01:18,379.97
2014-12-01 06:01:24,379.97
2014-12-01 06:01:29,379.97
2014-12-01 06:01:34,379.97
2014-12-01 06:01:41,379.97
2014-12-01 06:01:46,379.97
2014-12-01 06:01:53,379.97
2014-12-01 06:01:58,379.97
2014-12-01 06:02:04,379.97
2014-12-01 06:02:10,379.97
2014-12-01 06:02:16,379.97
2014-12-01 06:02:23,379.97
2014-12-01 06:02:29,379.97
2014-12-01 06:02:36,379.97
2014-12-01 06:02:41,379.97
2014-12-01 06:02:46,379.97
2014-12-01 06:02:52,379.97
2014-12-01 06:02:58,379.97
2014-12-01 06:03:05,379.97
2014-12-01 06:03:11,379.97
2014-12-01 06:03:16,379.97
2014-12-01 06:03:24,379.97
2014-12-01 06:03:31,379.97
2014-12-01 06:03:36,379.97
2014-12-01 06:03:41,379.97
2014-12-01 06:03:46,379.97
2014-12-01 06:03:52,380.02
2014-12-01 06:03:57,380.02
2014-12-01 06:04:02,380.02
2014-12-01 06:04:08,380.02
2014-12-01 06:04:13,380.02
2014-12-01 06:04:19,380.02
2014-12-01 06:04:25,380.02
2014-12-01 06:04:31,380.02
2014-12-01 06:04:38,380.02
2014-12-01 06:04:44,380.02
2014-12-01 06:04:49,380.02
2014-12-01 06:04:55,380.02
2014-12-01 06:05:01,380.02
2014-12-01 06:05:07,380.03
2014-12-01 06:05:13,380.03
2014-12-01 06:05:18,380.03
2014-12-01 06:05:25,380.03
2014-12-01 06:05:30,380.03
2014-12-01 06:05:35,380.03
2014-12-01 06:05:41,380.03
2014-12-01 06:05:47,380.03
2014-12-01 06:05:54,380.03
2014-12-01 06:06:00,380.03
2014-12-01 06:06:07,380.03
2014-12-01 06:06:13,380.03
2014-12-01 06:06:20,380.03
2014-12-01 06:06:25,380.03
2014-12-01 06:06:31,380.03
2014-12-01 06:06:37,380.03
2014-12-01 06:06:44,380.03
2014-12-01 06:06:49,380.03
2014-12-01 06:06:53,380.03
2014-12-01 06:06:59,380.03
2014-12-01 06:07:04,380.03
2014-12-01 06:07:09,380.03
2014-12-01 06:07:15,380.03
2014-12-01 06:07:21,380.03
2014-12-01 06:07:29,380.03
2014-12-01 06:07:33,380.03
2014-12-01 06:07:39,380.03
2014-12-01 06:07:44,380.03
2014-12-01 06:07:50,380.03
2014-12-01 06:07:55,380.03
2014-12-01 06:08:01,380.03
2014-12-01 06:08:06,380.03
2014-12-01 06:08:12,380.03
2014-12-01 06:08:18,380.03
2014-12-01 06:08:22,379.98
2014-12-01 06:08:28,380.02
2014-12-01 06:08:34,380.02
2014-12-01 06:08:39,380.02
2014-12-01 06:08:46,380.02
2014-12-01 06:08:52,380.02
2014-12-01 06:08:57,380.02
2014-12-01 06:09:03,380.02
2014-12-01 06:09:07,380.02
2014-12-01 06:09:12,380.02
2014-12-01 06:09:18,380.02
2014-12-01 06:09:25,380.02
2014-12-01 06:09:34,380.02
2014-12-01 06:09:40,380.02
2014-12-01 06:09:47,380.02
2014-12-01 06:09:53,380.18
2014-12-01 06:09:58,380.22
2014-12-01 06:10:04,380.22
2014-12-01 06:10:11,380.22
2014-12-01 06:10:17,380.22
2014-12-01 06:10:24,380.18
2014-12-01 06:10:29,380.22
2014-12-01 06:10:35,380.22
2014-12-01 06:10:41,380.22
2014-12-01 06:10:46,380.22
2014-12-01 06:10:52,380.22
2014-12-01 06:10:59,380.21
2014-12-01 06:11:05,380.21
2014-12-01 06:11:11,380.21
2014-12-01 06:11:17,380.21
2014-12-01 06:11:24,380.22
2014-12-01 06:11:29,380.22
2014-12-01 06:11:36,380.22
2014-12-01 06:11:42,380.18
2014-12-01 06:11:48,380.22
2014-12-01 06:11:52,380.22
2014-12-01 06:11:58,380.22
2014-12-01 06:12:03,380.22
2014-12-01 06:12:08,380.22
2014-12-01 06:12:15,380.22
2014-12-01 06:12:21,380.22
2014-12-01 06:12:27,380.22
2014-12-01 06:12:32,380.19
2014-12-01 06:12:36,380.23
2014-12-01 06:12:42,380.23
2014-12-01 06:12:48,380.23
2014-12-01 06:12:53,380.23
2014-12-01 06:12:59,380.23
2014-12-01 06:13:05,380.23
2014-12-01 06:13:11,380.23
2014-12-01 06:13:16,380.23
2014-12-01 06:13:21,380.23
2014-12-01 06:13:27,380.23
2014-12-01 06:13:33,380.23
2014-12-01 06:13:40,380.23
2014-12-01 06:13:46,380.23
2014-12-01 06:13:52,380.23
2014-12-01 06:13:58,380.23
2014-12-01 06:14:04,380.23
2014-12-01 06:14:10,380.23
2014-12-01 06:14:15,380.23
2014-12-01 06:14:20,380.23
2014-12-01 06:14:28,380.23
2014-12-01 06:14:34,380.23
2014-12-01 06:14:40,380.23
2014-12-01 06:14:46,380.19
2014-12-01 06:14:54,380.23
2014-12-01 06:15:00,380.23
2014-12-01 06:15:06,380.23
2014-12-01 06:15:11,380.23
2014-12-01 06:15:16,380.23
2014-12-01 06:15:21,380.23
2014-12-01 06:15:27,380.19
2014-12-01 06:15:32,380.23
2014-12-01 06:15:38,380.23
2014-12-01 06:15:44,380.23
2014-12-01 06:15:48,380.23
2014-12-01 06:15:54,380.23
2014-12-01 06:15:58,380.23
2014-12-01 06:16:03,380.23
2014-12-01 06:16:08,380.19
2014-12-01 06:16:13,380.23
2014-12-01 06:16:18,380.23
2014-12-01 06:16:24,380.23
2014-12-01 06:16:31,380.23
2014-12-01 06:16:36,380.23
2014-12-01 06:16:43,380.23
2014-12-01 06:16:49,380.23
2014-12-01 06:16:55,380.23
2014-12-01 06:17:01,380.23
2014-12-01 06:17:07,380.23
2014-12-01 06:17:13,380.23
2014-12-01 06:17:20,380.23
2014-12-01 06:17:26,380.23
2014-12-01 06:17:32,380.23
2014-12-01 06:17:37,380.23
2014-12-01 06:17:46,380.23
2014-12-01 06:17:51,380.23
2014-12-01 06:17:57,380.23
2014-12-01 06:18:04,380.23
2014-12-01 06:18:09,380.23
2014-12-01 06:18:15,380.23
2014-12-01 06:18:21,380.23
2014-12-01 06:18:28,380.23
2014-12-01 06:18:34,380.23
2014-12-01 06:18:40,380.22
2014-12-01 06:18:45,380.22
2014-12-01 06:18:50,380.22
2014-12-01 06:18:55,380.22
2014-12-01 06:19:01,380.22
2014-12-01 06:19:07,380.22
2014-12-01 06:19:13,380.22
2014-12-01 06:19:19,380.22
2014-12-01 06:19:24,380.22
2014-12-01 06:19:29,380.22
2014-12-01 06:19:35,380.22
2014-12-01 06:19:40,380.22
2014-12-01 06:19:45,380.22
2014-12-01 06:19:51,380.18
